data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2002-02-04,-0.71,-14.068527971083398,-10.485760622780816,-4.869999999999997,-2.4700000000000024,-1.4600000000000009,3.409999999999995,-11.57,-10.200000000000003,-7.049999999999997,-3.27,4.050000000000068,1.3499999999999979,-2.9220000000000006
2002-02-05,2.76,-5.397885178230567,-6.3311494176929415,-3.379999999999999,-0.8099999999999987,-0.07000000000000028,3.3099999999999987,-12.670000000000002,-7.1299999999999955,-7.140000000000001,-2.34,1.6499999999999773,-9.770000000000001,-4.538
2002-02-06,1.4299999999999997,-14.574898335551666,-1.2527856159791924,-1.1999999999999993,-4.039999999999999,-4.059999999999999,-2.8599999999999994,27.14,18.480000000000004,17.430000000000007,4.23,3.3899999999999864,-0.9499999999999993,-5.188000000000001
2002-02-07,-2.3,-13.914099125439975,-2.2935542548795382,-1.3000000000000007,-3.539999999999999,-3.539999999999999,-2.240000000000002,0.5,8.049999999999997,7.5,-3.59,0.9700000000000273,4.449999999999999,-2.952
2002-02-09,-4.0,-4.142138136203556,-5.352427788903711,-2.360000000000003,-3.5700000000000003,-1.1700000000000017,1.1999999999999993,-3.479999999999997,5.060000000000002,8.239999999999995,-1.93,-2.339999999999918,3.089999999999998,-0.6779999999999999
2002-02-10,-0.8099999999999996,-2.1127095939633875,-4.803974242616761,-2.2399999999999984,-2.1900000000000013,-0.7100000000000009,1.5299999999999976,-2.049999999999997,5.950000000000003,10.480000000000004,2.45,-2.9599999999999227,11.560000000000002,-1.5519999999999996
2002-02-11,4.1,4.227572006726419,-3.812001878817668,-2.1900000000000013,-0.16999999999999815,1.7300000000000004,3.92,-8.100000000000001,-5.579999999999998,-3.7099999999999937,1.6900000000000004,0.7000000000000455,14.52,-3.562
2002-02-12,5.05,3.4448454416321965,2.1304884020695454,1.0100000000000016,-0.03999999999999915,0.23999999999999844,-0.7700000000000014,8.14,5.549999999999997,3.569999999999993,-2.6,3.0,-1.790000000000001,0.5780000000000003
2002-02-13,5.55,6.000002062208168,1.2092836943028544,-0.03999999999999915,-0.490000000000002,0.4299999999999997,0.47999999999999865,4.299999999999997,8.469999999999999,9.349999999999994,5.119999999999999,0.92999999999995,-0.879999999999999,-4.279999999999999
2002-02-14,2.05,7.63120296972501,0.8369311336048071,-0.0799999999999983,0.05999999999999872,1.120000000000001,1.1900000000000013,-0.6300000000000026,5.859999999999999,14.159999999999997,12.93,-1.2800000000000864,2.3999999999999986,-4.278
2002-02-16,0.2999999999999998,-12.296017522484362,-2.2218388719796565,-1.0400000000000027,-2.7699999999999996,-3.1799999999999997,-2.129999999999999,19.25,8.340000000000003,2.0999999999999943,-0.37000000000000005,6.900000000000091,-4.15,-1.7519999999999998
2002-02-17,-2.29,-20.95086851372338,-4.3178462834890325,-1.7999999999999972,-3.9800000000000004,-5.210000000000001,-3.410000000000002,-0.8100000000000023,-0.8400000000000034,-3.760000000000005,-1.8,8.690000000000055,-5.090000000000002,-0.15199999999999925
2002-02-18,1.37,-11.241794825862513,-3.014199695316236,-1.3500000000000014,-2.1599999999999966,-1.8099999999999987,-0.4499999999999975,-3.530000000000001,-4.689999999999998,-7.260000000000005,-1.39,6.029999999999973,0.7800000000000011,-1.1799999999999997
2002-02-19,0.0,-10.040420145511376,-3.1816690970168366,-1.1999999999999993,-0.620000000000001,-1.1700000000000017,0.02999999999999936,-3.1899999999999977,-10.89,-16.0,-6.01,4.330000000000041,-4.76,0.8680000000000003
2002-02-20,-0.13999999999999968,-5.418975203137563,2.1296823443948227,0.6600000000000001,-0.620000000000001,-0.6000000000000014,-1.2700000000000014,-1.759999999999998,-2.539999999999992,-5.430000000000007,-4.62,1.6100000000000136,-5.02,-3.4720000000000004
2002-02-21,-1.0999999999999996,9.906225666704259,2.1313730242348328,0.7300000000000004,1.4699999999999989,3.0399999999999956,2.309999999999995,-14.810000000000002,-6.140000000000001,-1.9500000000000028,-5.71,-3.6100000000000136,-1.8699999999999992,-2.408
2002-02-22,-0.4299999999999997,-3.9960382599997644,2.679596301060087,1.379999999999999,-0.05999999999999872,-0.46999999999999886,-1.8499999999999979,-9.899999999999999,-2.299999999999997,2.950000000000003,-4.84,-6.8799999999999955,2.5600000000000023,2.372
2002-02-23,-2.71,-5.478743125455836,-3.9851956492016143,-1.3599999999999994,-0.9400000000000013,-0.370000000000001,0.9900000000000002,-5.479999999999997,-4.920000000000002,-5.099999999999994,-4.8,-4.080000000000041,13.22,3.128000000000001
2002-02-24,0.1900000000000004,-16.619627489311824,-9.15009132721567,-3.6899999999999977,-3.039999999999999,-3.3699999999999974,0.3200000000000003,-14.899999999999999,-9.870000000000005,-5.189999999999998,-0.020000000000000018,5.600000000000023,5.940000000000001,1.6099999999999994
2002-02-25,-3.0999999999999996,-5.3331374989447085,-12.295342400548527,-5.600000000000001,-1.8000000000000007,0.48999999999999844,6.09,-10.670000000000002,-14.219999999999999,-19.099999999999994,-7.57,5.480000000000018,-4.0699999999999985,-2.58
2002-02-26,-0.9000000000000004,8.623299285515003,-2.2914702156286353,-1.1699999999999982,1.4299999999999997,3.2799999999999976,4.449999999999996,-13.0,-10.010000000000005,-6.140000000000001,-1.75,0.7199999999999136,3.620000000000001,-1.9779999999999998
2002-02-27,2.4800000000000004,15.03996149403254,4.739113997823367,1.9399999999999977,3.34,4.960000000000001,3.020000000000005,-10.71,-13.269999999999996,-11.569999999999993,-1.78,-0.20000000000004547,2.780000000000001,-1.9580000000000002
2002-02-28,-1.67,7.018057850121991,8.833822361323783,4.0,4.579999999999998,4.5,0.5,-9.899999999999999,-20.049999999999997,-26.86,-3.6,-2.17999999999995,7.970000000000002,2.8919999999999995
2002-03-01,5.1,3.3305322936061543,1.2369311336048128,0.019999999999999574,-0.35999999999999943,-0.41999999999999815,-0.4399999999999995,6.200000000000003,12.929999999999993,12.200000000000003,17.900000000000002,1.3999999999999773,5.969999999999999,-4.438
2002-03-02,-4.75,-19.057615241475503,-5.235433095729235,-2.169999999999998,-3.6899999999999977,-5.120000000000001,-2.9400000000000013,1.5,1.7199999999999989,4.650000000000006,1.02,5.149999999999977,-2.6500000000000004,-0.20999999999999996
2002-03-03,-0.6699999999999999,8.0094038783473,-0.6967980697953493,-0.5899999999999999,-0.030000000000001137,1.5499999999999972,2.139999999999999,-1.4799999999999969,0.5300000000000011,0.8599999999999994,-5.58,3.9200000000000728,-0.5800000000000001,-2.8899999999999997
2002-03-04,0.4800000000000004,23.743536110936617,3.0883627610219833,1.5599999999999987,3.3099999999999987,5.310000000000002,3.7500000000000053,-11.29,-6.890000000000001,0.7099999999999937,-5.49,2.439999999999941,11.43,3.177999999999999
2002-03-05,0.9000000000000004,-2.7243775382198976,5.444294997217909,2.129999999999999,1.7999999999999972,-0.6799999999999997,-2.8099999999999987,16.43,3.719999999999999,-2.239999999999995,0.3400000000000001,1.8999999999999773,-3.619999999999999,-2.828
2002-03-06,-0.2400000000000002,-6.96992842218593,5.029578687487302,1.9800000000000004,-1.129999999999999,-2.4299999999999997,-4.41,22.43,13.64,7.290000000000006,2.74,1.0200000000000955,-2.49,-3.3000000000000003
2002-03-07,1.33,6.862045963856119,4.395214798585357,1.5599999999999987,0.33000000000000185,0.379999999999999,-1.1800000000000015,5.289999999999999,7.840000000000003,6.049999999999997,-1.78,-1.3700000000000045,-2.889999999999999,-3.6280000000000006
2002-03-08,0.6699999999999999,16.983514980576075,9.122669871667512,3.7699999999999996,4.23,4.060000000000002,0.29999999999999893,-6.670000000000002,-7.459999999999994,-8.239999999999995,-3.35,0.30999999999994543,6.380000000000001,-4.018000000000001
2002-03-09,1.75,31.999316746797703,5.03074551103974,1.8599999999999994,4.560000000000002,6.48,4.630000000000004,-11.149999999999999,-7.189999999999998,-0.15000000000000568,-5.27,2.740000000000009,-4.1800000000000015,-4.119999999999999
2002-03-10,1.29,30.46844187119987,13.591397408208579,5.779999999999998,7.449999999999999,8.34,2.5600000000000005,-14.759999999999998,-18.409999999999997,-15.189999999999998,-4.22,1.9599999999999227,13.68,-3.9979999999999998
2002-03-11,4.14,9.676683164767923,13.57194274969099,5.73,5.41,4.09,-1.6400000000000023,-4.329999999999998,-14.439999999999998,-22.430000000000007,-5.63,1.3500000000000227,-7.17,-4.048
2002-03-12,-0.5499999999999998,-3.80459728893328,7.9111593247770315,3.549999999999997,3.1000000000000014,-0.5400000000000027,-4.09,14.0,1.4500000000000028,-6.75,-3.46,4.920000000000073,4.300000000000001,0.8479999999999999
2002-03-13,1.7000000000000002,15.090893718590308,10.103760554632288,4.140000000000001,2.110000000000003,2.2600000000000016,-1.870000000000001,2.6000000000000014,6.8700000000000045,7.849999999999994,-0.63,1.6100000000000136,-6.68,-3.7580000000000005
2002-03-14,-0.3700000000000001,10.961456524832201,7.13496960252445,2.8599999999999994,2.4299999999999997,1.8200000000000003,-1.040000000000001,0.36999999999999744,4.700000000000003,3.2099999999999937,-3.66,-2.3600000000000136,-3.450000000000001,-3.0819999999999994
2002-03-15,11.32,28.971753460053165,10.413380839568404,4.199999999999999,5.210000000000001,6.689999999999998,2.489999999999995,-11.579999999999998,-8.579999999999998,-1.5799999999999983,-1.37,-3.2999999999999545,7.499999999999998,-4.382
2002-03-16,2.6500000000000004,29.722473669341483,12.673578774138164,5.18,6.210000000000001,6.980000000000004,1.8000000000000043,-8.899999999999999,-9.950000000000003,-12.450000000000003,-3.57,-3.490000000000009,0.370000000000001,-4.2379999999999995
2002-03-17,-1.5,30.442443870116477,9.127978229452538,4.129999999999999,3.6999999999999993,5.689999999999998,1.5700000000000003,5.149999999999999,-0.5300000000000011,-0.5499999999999972,-2.34,-4.25,4.48,3.05
2002-03-18,-4.58,14.27699712899198,6.049922207520808,2.1899999999999977,2.1999999999999993,2.370000000000001,0.1800000000000015,0.8400000000000034,5.980000000000004,7.790000000000006,1.52,-2.490000000000009,12.090000000000002,-3.86
2002-03-19,4.75,7.556608042751876,7.836334213102646,3.400000000000002,3.3000000000000007,1.7200000000000024,-1.6799999999999997,8.25,3.430000000000007,0.29999999999999716,-9.95,-4.210000000000036,-3.960000000000001,0.21000000000000085
2002-03-20,-5.1,-0.21825399427063985,7.730265206521963,3.5100000000000016,0.6300000000000026,-0.35999999999999943,-3.870000000000001,5.25,10.450000000000003,11.599999999999994,14.920000000000002,-4.149999999999977,-1.2800000000000011,2.1720000000000015
2002-03-21,-0.6500000000000004,-9.261045289823997,3.3700019072215355,1.7000000000000028,-0.33999999999999986,-2.3599999999999994,-4.0600000000000005,10.049999999999997,8.319999999999993,7.349999999999994,11.399999999999999,2.3899999999999864,3.6999999999999975,0.8819999999999997
2002-03-22,-2.76,8.847087316210178,-0.16242778890371312,0.04999999999999716,1.9700000000000024,3.2699999999999996,3.219999999999999,-12.29,-9.310000000000002,-9.099999999999994,-3.4,2.4200000000000728,-4.450000000000001,0.4820000000000002
2002-03-23,0.4800000000000004,11.297828992838262,6.532780912738659,2.1999999999999993,1.990000000000002,3.0500000000000007,0.8500000000000014,-8.189999999999998,-4.730000000000004,-3.9000000000000057,-2.24,-1.6800000000000637,-0.5399999999999991,-5.27
2002-03-24,-1.2000000000000002,19.688267460192037,7.583827085262826,3.0600000000000023,3.8200000000000003,4.710000000000004,1.6400000000000023,-1.4500000000000028,-3.4200000000000017,-5.5,-2.53,-5.5499999999999545,13.749999999999998,-2.5220000000000002
2002-03-25,-0.8399999999999999,12.260601191488135,10.127714127774468,4.23,4.199999999999999,2.9400000000000013,-1.2799999999999994,7.159999999999997,0.18999999999999773,-6.159999999999997,-3.47,-4.8700000000000045,-3.290000000000001,-2.308
2002-03-26,-3.75,3.8105152837746203,3.1285177761685787,1.2899999999999991,1.889999999999997,0.8399999999999999,-0.45000000000000107,-1.3999999999999986,1.9500000000000028,3.1500000000000057,20.8,-4.220000000000027,7.779999999999998,-1.3520000000000003
2002-03-27,-0.1900000000000004,-5.815992454006405,4.436675216465105,1.4499999999999993,-0.8100000000000023,-1.6099999999999994,-3.0600000000000005,19.43,11.349999999999994,4.3799999999999955,16.799999999999997,0.6900000000000546,-4.050000000000001,-4.0600000000000005
2002-03-28,-3.25,-1.1097334863680999,1.334595970325637,0.7199999999999989,-0.25,-0.4200000000000017,-1.1400000000000006,15.0,11.379999999999995,6.25,-2.25,2.7999999999999545,-3.2500000000000018,1.4380000000000006
2002-03-29,-0.9500000000000002,26.96840146800787,6.984278560351868,3.039999999999999,3.780000000000001,5.079999999999998,2.040000000000001,-3.549999999999997,0.4299999999999926,7.650000000000006,-3.76,-1.9200000000000728,2.7200000000000006,-1.592
2002-03-30,-1.7599999999999998,28.3775206986286,8.308441908666055,3.870000000000001,7.720000000000002,8.170000000000002,4.300000000000001,-20.240000000000002,-16.47,-11.620000000000005,-2.9,-9.120000000000005,-0.05000000000000071,0.4720000000000004
2002-03-31,2.8,-18.78053999313498,2.248924413455697,0.6099999999999994,-1.3900000000000006,-5.16,-5.779999999999999,23.0,13.459999999999994,5.950000000000003,28.320000000000004,-2.4799999999999045,7.570000000000002,-2.7180000000000004
2002-04-01,-1.7000000000000002,-15.566793199743927,-10.547825343040337,-4.0,-5.490000000000002,-4.16,-0.16000000000000192,-0.20000000000000284,3.4200000000000017,9.799999999999997,8.4,1.6499999999999773,5.899999999999999,3.4779999999999998
2002-04-02,1.5700000000000003,-17.672605530015943,-15.989932283755358,-6.66,-6.010000000000002,-6.550000000000001,0.10999999999999943,-7.43,-12.329999999999998,-13.760000000000005,-1.3,2.340000000000032,12.84,0.9619999999999997
2002-04-03,1.4299999999999997,-11.53294956662397,-14.517544182741176,-7.020000000000001,-4.119999999999997,-2.8099999999999987,4.210000000000003,-6.049999999999997,-6.019999999999996,-8.86,-7.14,6.840000000000032,-9.200000000000001,-2.4880000000000004
2002-04-04,2.5,0.09770850804025599,-3.327227326931947,-1.4800000000000004,-1.0399999999999991,0.26000000000000156,1.7300000000000004,2.5,-1.1500000000000057,-6.25,-5.54,6.560000000000059,-1.5499999999999972,-0.8080000000000007
2002-04-05,4.62,-0.8564151898574295,1.144493045728396,0.7399999999999984,0.8399999999999999,0.46000000000000085,-0.28000000000000114,-5.380000000000003,-5.039999999999992,-6.329999999999998,-1.19,4.0,-6.32,1.2480000000000002
2002-04-06,-1.0,1.362623093787107,2.9494192348107617,1.2300000000000004,1.9100000000000001,1.6700000000000017,0.4299999999999997,-7.329999999999998,-9.549999999999997,-11.86,-0.76,-0.34000000000003183,-2.5700000000000003,-1.4020000000000001
2002-04-07,1.38,7.856492133728082,3.8224992979744528,1.5100000000000016,2.2600000000000016,2.6999999999999993,1.1899999999999995,-3.5700000000000003,-5.030000000000001,-4.519999999999996,-1.88,-0.08000000000004093,-6.9399999999999995,-1.6219999999999999
2002-04-08,0.2400000000000002,4.8529540702240865,7.167660983432164,3.2200000000000024,2.8299999999999983,2.1400000000000006,-1.0800000000000018,-2.8599999999999994,-7.590000000000003,-8.670000000000002,-1.61,-1.7200000000000273,-9.62,0.33199999999999985
2002-04-09,-1.62,15.010126085646064,5.226114383208483,1.9100000000000001,2.379999999999999,3.330000000000002,1.42,-9.100000000000001,0.4299999999999926,1.9500000000000028,-0.57,-2.2799999999999727,-5.300000000000001,-3.772
2002-04-10,-1.5700000000000003,11.35730414864635,4.550569915799784,1.5899999999999999,3.3100000000000023,3.0,1.42,8.899999999999999,-0.37000000000000455,-6.099999999999994,-3.13,-2.050000000000068,-8.6,-3.4779999999999998
2002-04-11,-6.1,4.919285872447986,10.279033803443411,4.310000000000002,2.259999999999998,1.0999999999999979,-3.2100000000000026,18.71,9.709999999999994,8.569999999999993,6.6000000000000005,-4.789999999999964,5.659999999999997,-2.9379999999999997
2002-04-12,-0.8600000000000003,-3.5842687177379844,6.6228921859944165,3.34,1.0100000000000016,-0.7099999999999973,-4.049999999999999,16.86,11.039999999999992,5.329999999999998,5.5,-3.6099999999999,10.350000000000001,3.548
2002-04-13,3.9000000000000004,-13.818846757709494,3.468068054023483,1.7899999999999991,-1.4200000000000017,-3.91,-5.699999999999999,17.240000000000002,9.64,10.189999999999998,-4.41,3.8500000000000227,-2.369999999999999,1.3719999999999999
2002-04-14,-3.8099999999999996,-16.398257445717277,2.828271311370308,1.4700000000000024,-2.0100000000000016,-4.100000000000001,-5.570000000000002,23.430000000000007,17.040000000000006,10.620000000000005,-0.38000000000000034,4.82000000000005,-4.6800000000000015,1.388
2002-04-15,-3.1900000000000004,-7.953453758529619,7.836871486141405,3.3099999999999987,0.3200000000000003,-1.3699999999999974,-4.679999999999998,28.71,17.620000000000005,10.810000000000002,-2.4399999999999995,2.1499999999999773,-4.110000000000001,-1.362000000000001
2002-04-16,4.38,6.400787483592552,9.639763785561236,4.23,1.870000000000001,1.3900000000000006,-2.84,15.619999999999997,11.569999999999993,6.329999999999998,-1.03,-1.5599999999999454,-5.720000000000001,-1.1219999999999999
2002-04-17,-0.13999999999999968,-7.962145184059921,-0.8464849879248817,0.6000000000000014,0.5800000000000018,-1.8099999999999987,-2.4099999999999984,-2.0,1.8999999999999915,4.0,13.690000000000001,-5.019999999999982,10.77,6.7700000000000005
2002-04-18,-3.1399999999999997,-11.959696924094828,1.754369946753485,0.7100000000000009,-1.3000000000000007,-4.039999999999999,-4.75,5.329999999999998,2.1599999999999966,3.950000000000003,-1.05,1.8000000000000682,7.8000000000000025,-1.0999999999999996
