data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2012-04-13,-3.9306754072308303,8.769864517891795,2.0800360328456877,1.360000000000003,2.091739130434782,2.975202499421428,1.1401310133060396,3.190891218872876,-0.20436401240948499,-2.7368870042404545,-0.4401834618452547,-2.390852941176387,-3.553188428959567,3.754884495317377
2012-04-14,0.6893245927691687,-9.555223548916624,1.3780718578308226,1.0,0.02173913043478526,-1.8947975005785693,-3.3698689866939584,27.47089121887287,18.03563598759051,10.453112995759543,35.29981653815475,-8.480852941176419,-5.983188428959567,3.272884495317377
2012-04-15,-0.740675407230831,-2.6058936550472622,2.040070667672876,0.8200000000000003,-0.8582608695652173,-0.23479750057856918,-1.529868986693955,2.3808912188728666,6.325635987590502,7.973112995759539,6.309816538154745,-3.870852941176405,2.746811571040432,-0.915115504682622
2012-04-16,0.7393245927691694,-3.4748688315049576,-5.552428172259684,-1.8099999999999952,-1.048260869565215,-0.6347975005785713,0.7001310133060401,3.760891218872869,1.325635987590502,-1.356887004240459,1.1298165381547454,0.869147058823604,0.9068115710404356,3.124884495317377
2012-04-17,-2.2606754072308304,11.466201128303132,-1.76310902699674,-0.49999999999999645,1.211739130434783,3.135202499421432,3.160131013306041,-7.909108781127133,-1.7543640124094964,0.5931129957595438,1.3898165381547454,0.8991470588235767,-4.733188428959565,1.374884495317378
2012-04-18,2.4993245927691694,15.919434850206875,-3.2589974499494927,-0.5199999999999996,2.011739130434784,3.975202499421428,4.030131013306039,-7.909108781127133,-1.0743640124094895,0.8331129957595387,-0.7601834618452545,1.1791470588235493,11.606811571040435,4.172884495317378
2012-04-19,1.3093245927691688,-4.70781434488425,2.433079843820626,1.7600000000000016,0.8517391304347836,-1.314797500578571,-3.54986898669396,12.76089121887287,2.1856359875905156,-2.356887004240459,0.11981653815474536,-0.19085294117645518,12.126811571040433,5.626884495317378
2012-04-20,-3.600675407230831,15.546908704670505,3.8254992429240717,1.860000000000003,2.5317391304347834,4.1952024994214305,1.8601310133060367,-4.809108781127131,-0.9443640124094941,-1.9268870042404522,1.6798165381547454,-2.450852941176446,10.626811571040431,1.0948844953173777
2012-04-21,0.8293245927691693,8.677855701107609,-2.0861244837100186,-0.4599999999999973,0.3117391304347844,2.1752024994214274,2.170131013306039,13.950891218872867,8.985635987590513,9.353112995759535,-2.0501834618452546,-2.9808529411764186,13.606811571040431,2.712884495317377
2012-04-22,-0.5506754072308306,-3.837639970653109,-10.5315378863833,-3.2699999999999996,-2.238260869565216,-2.9947975005785707,-0.1998689866939602,-12.56910878112713,-16.224364012409495,-20.546887004240457,-0.6001834618452548,3.7491470588235996,10.176811571040435,7.422884495317377
2012-04-23,-2.2606754072308304,-2.883620854655996,-17.40845516406412,-6.5799999999999965,-3.2282608695652146,-1.6047975005785702,4.5001310133060395,-14.859108781127135,-9.634364012409492,-5.836887004240463,-0.6001834618452544,3.389147058823586,7.2468115710404355,5.482884495317378
2012-04-24,-2.2606754072308304,0.3776316425041615,-10.852691918126682,-4.839999999999998,-3.698260869565217,-2.894797500578573,1.4701310133060397,-19.529108781127135,-23.194364012409494,-24.836887004240463,-8.060183461845256,3.4991470588235996,0.9268115710404334,0.22488449531737764
2012-04-25,-2.6706754072308305,-0.6351009753449346,-17.4846114615189,-6.959999999999997,-3.348260869565219,-1.69479750057857,4.79013101330604,-5.839108781127132,-14.96436401240949,-13.956887004240453,-3.3801834618452546,-0.2308529411765325,-1.7731884289595659,2.714884495317377
2012-04-26,-2.360675407230831,-8.31518098902209,-0.05956201794907201,0.9500000000000028,-1.7282608695652182,-3.324797500578569,-4.749868986693959,9.43089121887287,5.4256359875905105,-1.2568870042404647,0.18981653815474564,-7.000852941176515,3.6668115710404336,5.526884495317376
2012-04-27,-3.020675407230831,-3.8868137715248223,-4.537702932549538,-1.339999999999998,-2.3382608695652176,-3.1947975005785736,-2.329868986693961,-13.759108781127134,-8.32436401240949,3.403112995759546,4.329816538154746,-3.0408529411764778,4.346811571040437,2.962884495317378
2012-04-28,-5.360675407230831,-9.637539196081045,-12.593243094895486,-5.619999999999997,-5.468260869565217,-3.9347975005785685,1.21013101330604,18.09089121887287,10.975635987590508,3.4531129957595432,4.249816538154745,-1.030852941176487,-5.833188428959566,0.09488449531737775
2012-04-29,-1.4706754072308306,-6.115689699892977,-3.4642864686636896,-0.06999999999999673,-2.378260869565215,-4.03479750057857,-4.43986898669396,10.76089121887287,7.585635987590507,3.9931129957595353,13.939816538154744,-3.5008529411764004,3.696811571040435,7.852884495317377
2012-04-30,2.729324592769169,-2.8233131484810428,-6.28053907843277,-1.4899999999999967,-3.4982608695652178,-3.5247975005785683,-2.5098689866939607,-9.289108781127128,-6.144364012409497,-5.806887004240462,2.5198165381547453,2.2591470588234768,10.416811571040434,5.212884495317376
2012-05-01,1.259324592769169,-5.035012438193016,-14.563671531745038,-5.889999999999997,-5.848260869565218,-5.824797500578569,-0.40986898669395927,10.76089121887287,-2.2943640124094884,-9.306887004240462,0.7398165381547455,5.929147058823549,15.616811571040436,2.416884495317377
2012-05-02,1.5793245927691693,0.7104585778071084,-13.983114694575088,-5.219999999999997,-2.958260869565215,0.3352024994214311,5.07013101330604,-16.289108781127126,-1.0743640124094895,5.443112995759538,-9.880183461845256,7.519147058823467,2.896811571040434,3.302884495317378
2012-05-03,-3.270675407230831,9.048249711406873,-10.095262696190817,-3.6899999999999977,-0.2282608695652183,3.565202499421428,6.770131013306039,-9.98910878112713,-6.264364012409487,-3.5068870042404647,-1.0201834618452543,7.229147058823617,-6.133188428959565,3.3948844953173785
2012-05-04,0.4493245927691694,21.29394430411937,1.8575216862493535,1.310000000000004,3.8117391304347845,6.775202499421432,4.990131013306041,-12.479108781127126,-5.114364012409496,-4.836887004240463,0.13981653815474537,5.079147058823526,-1.9831884289595667,3.1048844953173784
2012-05-05,-2.6706754072308305,16.861024592330658,1.6589828598413847,1.490000000000002,4.251739130434782,6.515202499421427,4.5401310133060395,-11.73910878112713,-8.194364012409494,-8.756887004240465,-0.40018346184525466,0.9991470588235994,15.366811571040433,4.914884495317377
2012-05-06,3.2793245927691697,12.587453378182678,9.175435840820837,4.550000000000004,4.151739130434784,5.05520249942143,0.030131013306038457,-8.939108781127134,-1.0843640124094946,0.49311299575953527,0.6498165381547456,1.3791470588235948,-2.7931884289595654,2.6868844953173765
2012-05-07,1.2093245927691691,15.227892319272064,3.8165259511777423,2.4800000000000004,3.541739130434785,5.03520249942143,2.0801310133060444,-0.18910878112713359,1.065635987590511,-1.9268870042404522,-1.2601834618452545,2.2091470588235222,0.2568115710404353,5.372884495317376
2012-05-08,-1.7906754072308309,21.785855246219192,2.697655615319978,1.7100000000000026,3.721739130434781,5.975202499421432,3.79013101330604,-10.52910878112713,-1.4843640124094861,-0.11688700424046417,-0.24018346184525452,3.0891470588236314,5.556811571040434,2.302884495317377
2012-05-09,-0.8806754072308307,19.328231458735168,-0.4977789471855826,0.8400000000000016,3.6717391304347804,6.225202499421428,4.91013101330604,-20.999108781127134,-8.274364012409492,2.3131129957595427,-1.3101834618452544,-1.3508529411764234,7.576811571040434,5.882884495317376
2012-05-10,-0.7206754072308306,17.098952834325537,1.7502532376715836,1.5200000000000014,3.8817391304347812,6.21520249942143,4.220131013306042,-19.639108781127135,-12.594364012409486,-9.656887004240456,0.45981653815474566,-7.620852941176519,3.7968115710404344,5.082884495317377
2012-05-11,-2.320675407230831,3.072661082607033,4.283208589364446,2.0000000000000036,3.3117391304347845,1.8752024994214302,-0.6098689866939604,4.210891218872872,-6.8243640124094895,-9.306887004240462,-2.700183461845255,-8.480852941176533,8.326811571040434,0.5068844953173777
2012-05-12,1.929324592769169,-1.627364622547384,-3.502079529918883,-0.0899999999999963,-0.418260869565216,-1.9647975005785696,-2.3498689866939624,-13.909108781127133,-4.404364012409488,-2.356887004240459,20.059816538154745,-5.880852941176396,5.956811571040433,6.372884495317378
2012-05-13,-1.0206754072308313,2.5577290182069334,-15.079973652569622,-5.579999999999998,-3.778260869565217,-2.9247975005785705,2.1801310133060405,-23.289108781127126,-18.274364012409492,-11.166887004240461,0.09981653815474534,0.3091470588235448,16.626811571040435,4.786884495317378
2012-05-14,-1.7906754072308309,2.6353048417801888,-16.24015981803065,-6.4099999999999975,-3.1082608695652154,0.935202499421429,6.860131013306039,-9.759108781127127,-6.914364012409493,-4.49688700424046,-5.620183461845254,4.289147058823563,-0.5631884289595668,2.856884495317378
2012-05-15,-1.5506754072308306,1.6370963787585766,-8.804733012027308,-2.4899999999999967,-0.538260869565217,1.7852024994214304,3.8001310133060398,-2.0991087811271303,1.1256359875905133,4.7831129957595415,2.3398165381547456,4.539147058823563,2.0368115710404346,6.526884495317377
2012-05-16,2.3593245927691697,6.236067999039326,-3.2677453580535625,-0.00999999999999801,1.2917391304347814,3.5252024994214324,3.0601310133060413,-3.809108781127124,-3.3543640124094907,-5.546887004240457,-1.8301834618452548,5.789147058823563,2.0468115710404344,9.144884495317378
2012-05-17,-1.8806754072308307,4.948409033262143,3.611172877241768,2.7400000000000038,2.3517391304347837,2.89520249942143,-0.3098689866939632,-9.859108781127135,-6.734364012409486,-5.166887004240461,-0.7501834618452548,6.209147058823522,-2.5331884289595656,8.314884495317377
2012-05-18,0.49932459276916835,10.777238329276903,-1.9656007747041029,-0.12999999999999723,2.541739130434785,5.265202499421431,4.920131013306039,-15.619108781127126,-11.304364012409494,-9.596887004240454,-4.510183461845255,4.399147058823576,-3.693188428959566,3.1368844953173767
2012-05-19,4.639324592769169,2.5666731045627302,-2.202697556123691,-0.7599999999999962,1.211739130434783,2.0752024994214295,2.3601310133060402,-19.189108781127132,-6.704364012409499,-2.786887004240466,0.8598165381547456,3.0191470588235814,6.356811571040431,0.8168844953173773
2012-05-20,-2.1706754072308305,13.573426030159288,-1.12259888525148,0.030000000000002913,1.841739130434782,5.475202499421432,4.96013101330604,-14.669108781127138,-2.2943640124094884,4.593112995759544,-0.26018346184525454,1.9891470588236084,-1.4231884289595644,2.342884495317377
2012-05-21,1.4993245927691692,13.958830882785454,-1.6776112553326525,-0.5299999999999976,3.1317391304347812,6.415202499421429,6.480131013306038,-12.809108781127124,-2.444364012409494,5.693112995759538,-3.320183461845254,3.389147058823586,-5.393188428959567,0.35288449531737687
2012-05-22,6.1193245927691695,12.660516705294986,-0.3383574352368609,0.20000000000000284,3.921739130434784,6.675202499421431,6.0001310133060395,-17.90910878112713,-9.874364012409487,-5.116887004240464,-0.8001834618452546,1.6691470588235584,0.9468115710404348,1.2248844953173768
2012-05-23,4.259324592769169,12.930706583350945,3.9584695543267516,1.8900000000000041,3.6517391304347844,6.105202499421427,3.7401310133060375,-1.8091087811271311,-5.084364012409495,-4.686887004240457,0.4798165381547457,-0.2608529411765052,-4.693188428959566,-1.293115504682623
2012-05-24,3.4993245927691694,5.572805935999019,10.074566468166351,4.580000000000002,3.811739130434781,2.935202499421429,-2.119868986693962,8.140891218872865,1.805635987590506,0.21311299575953413,-0.8201834618452546,-0.08085294117644153,-5.663188428959566,-0.2871155046826228
2012-05-25,-0.26067540723083055,6.357329127980455,8.76630279720239,4.7500000000000036,3.9517391304347815,3.355202499421427,-1.869868986693962,2.000891218872864,1.7156359875905025,0.6931129957595381,-2.9801834618452543,-1.0808529411764416,-1.143188428959565,2.842884495317378
2012-05-26,1.3593245927691695,3.5975442060049745,10.026664058551374,4.330000000000002,3.431739130434782,3.4052024994214314,-1.389868986693958,10.090891218872867,7.4456359875905065,2.403112995759546,-4.040183461845254,-0.32085294117645063,-2.653188428959565,-1.9231155046826225
2012-05-27,-2.1706754072308305,13.243124134335181,6.59403163844333,4.090000000000003,4.35173913043478,6.005202499421429,1.45013101330604,0.3808912188728738,1.585635987590507,2.3131129957595427,-2.6701834618452547,-2.4308529411763504,-1.4031884289595649,4.006884495317378
2012-05-28,2.4493245927691696,19.765747931563205,8.584991320120428,4.220000000000001,5.4217391304347835,7.875202499421427,3.1801310133060388,-4.09910878112713,0.3756359875905133,-0.9268870042404522,-4.050183461845254,-4.160852941176483,7.266811571040435,2.0248844953173775
2012-05-29,0.9793245927691687,29.457980567291592,16.724411867789062,8.170000000000003,9.501739130434782,11.16520249942143,2.510131013306039,-3.4291087811271286,-7.354364012409491,-8.836887004240463,-2.6301834618452546,-5.620852941176519,8.036811571040431,4.936884495317377
2012-05-30,5.549324592769169,11.361697553530524,8.21687766713154,4.030000000000003,7.081739130434782,7.105202499421431,2.6001310133060405,-29.09910878112713,-16.724364012409495,-10.406887004240456,12.119816538154744,-6.270852941176383,13.036811571040435,1.4868844953173772
2012-05-31,-1.3206754072308302,4.840036226636036,-4.990888545237143,-1.4199999999999964,1.0217391304347818,1.4952024994214312,2.45013101330604,-23.08910878112713,-16.394364012409483,-2.7568870042404647,1.5098165381547455,0.5291470588235722,10.096811571040433,3.5248844953173775
2012-06-01,-2.1706754072308305,1.1315675089240131,-6.125292264055534,-2.0799999999999965,-0.288260869565217,0.6452024994214298,2.2401310133060393,-16.73910878112713,-5.624364012409487,5.193112995759538,1.7698165381547455,2.2691470588234677,7.166811571040437,2.506884495317377
2012-06-02,-1.1706754072308307,6.049199303003041,-11.603606879220047,-4.229999999999997,-0.49826086956521787,4.245202499421431,7.990131013306043,-3.1391087811271294,-4.404364012409488,-1.0068870042404647,1.4098165381547454,-3.120852941176405,1.016811571040435,3.632884495317378
2012-06-03,2.3293245927691695,-1.2088141058384365,0.8413488098783733,1.7700000000000014,0.9017391304347843,-0.8347975005785706,-3.089868986693961,-21.539108781127126,-2.7743640124094924,1.893112995759541,9.389816538154745,-8.250852941176401,15.516811571040435,9.396884495317376
2012-06-04,-2.9706754072308303,4.353568517358928,-3.4429576583453025,-1.2399999999999967,-2.0282608695652153,-2.8647975005785717,-2.0998689866939624,-8.189108781127134,-10.094364012409486,-0.25688700424046473,-2.610183461845254,-4.760852941176392,15.606811571040437,-0.7771155046826226
2012-06-05,1.629324592769169,3.4859277349077957,-15.528075161532295,-5.449999999999997,-4.238260869565215,-3.4947975005785707,1.4901310133060393,-20.439108781127132,-6.144364012409497,-0.1568870042404562,-2.540183461845255,0.8391470588236313,10.716811571040434,5.402884495317378
2012-06-06,-0.6706754072308316,5.131655450606919,-20.72931556955374,-7.549999999999997,-5.078260869565218,-3.274797500578572,3.79013101330604,-21.189108781127132,-5.414364012409493,2.4931129957595353,-3.240183461845255,2.819147058823536,7.716811571040434,5.706884495317378
2012-06-07,-1.370675407230831,16.338186326606923,-30.744423888769752,-9.859999999999996,-6.108260869565216,-5.46479750057857,3.9301310133060405,-17.439108781127132,-24.24436401240949,-25.556887004240462,-1.5401834618452548,8.589147058823631,14.776811571040433,18.38488449531738
2012-06-08,-2.7206754072308303,14.385019353423095,-25.063241999064417,-10.569999999999997,-8.738260869565217,-5.414797500578571,4.67013101330604,-23.539108781127126,-10.224364012409495,-0.6568870042404562,-5.020183461845255,8.529147058823572,7.566811571040436,1.5668844953173773
2012-06-09,-0.020675407230831236,3.7590676284430686,-25.157559777290945,-10.389999999999997,-6.228260869565219,-1.7347975005785692,8.180131013306042,-27.539108781127126,-10.244364012409491,-0.8068870042404619,-4.960183461845254,7.679147058823435,1.6968115710404312,2.1228844953173773
2012-06-10,3.729324592769169,-1.8741201219404444,-16.185825566049385,-6.469999999999998,-4.0682608695652185,-1.3647975005785682,4.64013101330604,3.210891218872872,1.355635987590503,2.9931129957595353,-1.9801834618452543,0.9391470588235403,2.4268115710404317,1.866884495317377
2012-06-11,3.0793245927691686,-3.8762260897512504,1.1220374048367292,0.7700000000000031,0.23173913043478256,0.7152024994214266,-0.5198689866939623,6.310891218872866,4.305635987590506,-0.20688700424045336,0.7398165381547455,-1.720852941176428,-4.263188428959564,0.8868844953173767
2012-06-12,-2.520675407230831,9.78268920348423,-0.7341789208558848,0.34000000000000163,2.271739130434782,5.96520249942143,5.150131013306042,-5.439108781127134,0.31563598759051104,-0.45688700424045336,-3.1701834618452547,-3.1608529411764823,-3.2131884289595654,2.6128844953173775
2012-06-13,0.8293245927691684,27.70352220632717,4.644273514281513,2.5400000000000027,5.691739130434783,10.155202499421428,7.140131013306038,-10.399108781127127,-4.454364012409485,3.2731129957595364,0.33981653815474555,-4.290852941176478,-5.733188428959565,1.704884495317378
2012-06-14,-2.32067540723083,27.274973942596084,9.704308509406792,4.870000000000003,7.971739130434782,10.91520249942143,5.5801310133060396,-6.839108781127132,-5.744364012409491,-0.9568870042404534,2.189816538154745,-4.49085294117641,-1.0331884289595639,2.6468844953173765
2012-06-15,0.6293245927691691,11.860669024495001,11.248587208428495,5.810000000000004,7.591739130434782,6.9452024994214305,0.6601310133060374,-4.039108781127128,-10.46436401240949,-13.106887004240459,-3.200183461845255,-4.390852941176501,18.586811571040435,0.9328844953173769
2012-06-16,-0.5206754072308313,-4.998830991077009,-0.5113719519803536,0.5900000000000034,2.0817391304347823,0.3552024994214307,-0.70986898669396,19.710891218872874,5.9656359875905025,-4.106887004240459,-1.5001834618452548,-4.080852941176442,14.286811571040435,3.9848844953173774
2012-06-17,4.02932459276917,-4.792766824144843,-0.557630965063974,0.9700000000000042,-0.43826086956521737,-0.7647975005785703,-2.209868986693962,15.610891218872863,5.705635987590512,-1.1568870042404562,-0.5001834618452548,-0.8508529411764233,-2.6331884289595653,5.0968844953173775
2012-06-18,-5.670675407230831,-8.131589045185047,4.32756657616518,3.2600000000000033,1.9217391304347822,-0.7147975005785696,-4.44986898669396,18.160891218872877,8.855635987590503,-0.05688700424046189,12.859816538154746,-9.37085294117652,13.476811571040432,4.796884495317378
2012-06-19,1.879324592769169,-5.069622988909666,-4.189303439002255,-0.2099999999999973,-0.03826086956521524,-2.8047975005785695,-3.059868986693958,14.060891218872866,5.065635987590511,1.5931129957595438,-0.23018346184525473,-5.760852941176392,2.2068115710404363,6.062884495317377
2012-06-20,-3.6206754072308307,-1.7070079476237452,-5.185276362040443,-1.7999999999999972,-3.118260869565217,-5.9347975005785685,-4.609868986693958,14.76089121887287,5.735635987590513,-2.106887004240459,1.8398165381547456,-3.4108529411764823,-4.823188428959567,1.2568844953173777
2012-06-21,-1.5706754072308302,1.1087352907506927,-7.567397627328471,-2.769999999999998,-1.4982608695652178,2.14520249942143,4.430131013306041,-5.939108781127134,-0.8643640124094958,-2.306887004240462,0.5998165381547453,-3.370852941176405,5.606811571040435,1.4848844953173774
2012-06-22,1.0793245927691693,-8.841864174961318,1.6867630281353359,1.4300000000000033,-0.49826086956521787,-3.10479750057857,-4.999868986693959,22.710891218872874,9.17563598759051,-0.8068870042404619,1.1598165381547458,-5.31085294117646,6.296811571040433,3.156884495317377
2012-06-23,0.22932459276916878,-1.5651776835507092,-10.269202061382424,-3.089999999999998,-1.2182608695652166,0.09520249942142911,2.71013101330604,-10.039108781127128,-2.384364012409492,3.393112995759541,-1.1001834618452544,2.969147058823513,12.986811571040437,6.3628844953173775
2012-06-24,2.1293245927691693,7.390685935618356,-9.329996692386773,-2.1299999999999972,1.3117391304347827,6.295202499421428,7.96013101330604,-14.73910878112713,-3.5443640124094884,1.0431129957595466,-6.930183461845255,2.459147058823636,12.296811571040433,6.172884495317378
2012-06-25,2.92932459276917,-1.6910282203410758,1.579735756307973,1.9600000000000026,0.5417391304347831,-1.3647975005785682,-3.7898689866939583,6.460891218872872,-1.3343640124094946,-3.7068870042404534,-1.8201834618452541,5.429147058823663,-0.34318842895956614,5.382884495317377
2012-06-26,2.729324592769169,6.2479440655725735,-2.0271744695054847,-0.03999999999999737,1.3417391304347857,4.015202499421431,3.5901310133060407,-16.589108781127123,-6.3443640124094856,3.693112995759538,-1.2101834618452547,3.6991470588235313,-5.103188428959564,3.7168844953173776
2012-06-27,2.42932459276917,14.599231633741331,1.8073372849203837,0.690000000000003,3.501739130434786,7.21520249942143,6.06013101330604,-19.589108781127123,-4.5343640124094975,2.443112995759538,-0.6001834618452544,2.3791470588234813,0.7368115710404375,-0.237115504682623
2012-06-28,-0.17067540723083158,19.827867781119046,-0.3405615257010294,0.8200000000000038,5.301739130434784,8.80520249942143,7.51013101330604,-21.339108781127123,-10.71436401240949,1.943112995759538,-1.6101834618452542,-0.7308529411764187,5.696811571040435,4.574884495317378
2012-06-29,-3.6406754072308303,26.37855858635522,8.923188621284472,4.650000000000002,7.311739130434784,11.025202499421429,5.90013101330604,-25.719108781127133,-14.85436401240949,-9.216887004240458,-4.0301834618452546,-6.220852941176542,4.036811571040435,4.544884495317377
2012-06-30,-1.5506754072308306,15.544381452400023,13.308390105477761,6.160000000000004,7.921739130434782,7.5752024994214295,0.9401310133060368,-8.289108781127128,-12.96436401240949,-2.6468870042404653,4.2198165381547454,-5.260852941176392,6.006811571040437,0.6328844953173771
2012-07-01,2.4493245927691696,22.743559079466003,13.575374161925089,7.070000000000004,7.911739130434782,9.845202499421429,2.300131013306038,-23.139108781127128,-10.894364012409497,-9.02688700424046,1.8298165381547453,-4.780852941176487,9.326811571040437,9.522884495317378
2012-07-02,-6.170675407230831,19.310870597123575,10.500732602077397,5.5000000000000036,9.201739130434783,10.675202499421431,4.7001310133060406,-21.809108781127122,-23.24436401240949,-19.406887004240456,-3.740183461845255,-5.280852941176487,9.286811571040431,5.8548844953173775
2012-07-03,2.8293245927691686,6.164269808565029,7.466789347349182,3.8100000000000023,4.661739130434782,5.155202499421431,0.8801310133060416,-1.039108781127128,-0.03436401240949749,4.543112995759547,1.6898165381547454,-4.0108529411765055,3.866811571040433,2.826884495317377
2012-07-04,-1.0206754072308313,22.466607445039166,2.7057388873212576,2.1600000000000037,4.521739130434785,8.64520249942143,6.010131013306041,-19.23910878112713,-0.8443640124094856,7.023112995759536,0.9298165381547454,-6.350852941176424,1.606811571040435,5.232884495317378
2012-07-05,-5.120675407230831,7.02918314790316,1.5432768093149223,1.070000000000002,2.641739130434783,4.595202499421429,3.0501310133060398,-9.129108781127131,-3.134364012409492,-1.096887004240454,-7.5701834618452555,-3.9008529411764914,5.186811571040433,1.044884495317377
2012-07-06,-3.1206754072308307,-11.24831855159952,-6.471381743877994,-0.3999999999999968,-0.9982608695652179,-1.2147975005785732,-1.2898689866939619,28.09089121887287,15.005635987590509,4.933112995759547,90.78981653815474,-4.850852941176424,2.2168115710404344,13.986884495317376
2012-07-07,-2.1706754072308314,8.68410578294324,-8.25280811021132,-2.6499999999999986,-4.318260869565217,-6.414797500578571,-4.239868986693959,10.190891218872876,4.6956359875905065,0.9731129957595392,-3.6001834618452535,2.409147058823454,6.446811571040431,4.216884495317377
2012-07-08,-0.3606754072308311,7.593651632970994,-18.950407265660587,-7.649999999999998,-4.8282608695652165,-3.4947975005785707,3.6801310133060388,-13.339108781127125,-9.654364012409488,-2.5468870042404568,0.8698165381547454,6.539147058823676,-1.1031884289595641,1.8728844953173764
2012-07-09,-4.020675407230831,-1.5669134367507893,-14.61111660623589,-6.539999999999997,-3.988260869565218,0.42520249942143096,6.49013101330604,-10.719108781127128,-5.624364012409487,0.40311299575954607,1.8498165381547453,3.8691470588234904,6.2468115710404355,-0.005115504682621896
2012-07-10,-3.930675407230831,-10.367902950070055,3.9792667017116843,2.2100000000000026,-0.6282608695652169,-1.5847975005785706,-4.26986898669396,22.33089121887287,8.78563598759051,-0.7368870042404545,5.629816538154746,-4.9308529411764646,3.986811571040434,1.7168844953173767
2012-07-11,1.2793245927691694,1.5921263270732369,-8.807822849448117,-3.4899999999999967,-3.038260869565217,-4.404797500578569,-1.3998689866939613,2.3108912188728663,0.22563598759050763,0.7931129957595466,0.00981653815474548,-4.340852941176433,6.186811571040433,1.012884495317377
2012-07-12,-0.8206754072308302,7.681151906206983,-15.15452033170491,-5.389999999999998,-5.968260869565217,-5.364797500578572,-0.45986898669396176,-15.23910878112713,-5.974364012409495,-0.35688700424045905,-4.930183461845255,-4.99085294117641,11.096811571040433,5.1048844953173775
2012-07-13,2.42932459276917,1.2145430228949352,-19.505159709470224,-6.109999999999998,-3.778260869565217,-1.2347975005785727,4.41013101330604,-20.639108781127135,-14.814364012409484,-11.606887004240459,-3.0201834618452543,-3.7208529411764277,14.136811571040436,12.342884495317378
2012-07-14,0.16932459276916828,6.415248803935034,-11.843492376120446,-4.489999999999997,-1.8182608695652163,-0.7547975005785688,3.260131013306039,-20.529108781127135,-18.10436401240949,-14.876887004240455,-1.7101834618452547,0.649147058823463,18.116811571040436,2.7828844953173775
2012-07-15,-3.8806754072308305,16.787525071313432,-18.221715817167837,-5.979999999999997,-4.228260869565219,-3.234797500578571,2.2701310133060395,-20.23910878112713,-18.894364012409483,-14.166887004240461,-3.860183461845254,7.439147058823426,3.5368115710404346,8.484884495317377
2012-07-16,0.9793245927691687,1.9356709743014364,-8.365410244876417,-3.4199999999999964,-2.208260869565217,-2.064797500578571,0.8801310133060398,5.140891218872865,-3.734364012409486,-2.2568870042404647,-3.6001834618452544,9.219147058823513,7.056811571040434,0.2648844953173777
2012-07-17,0.30932459276916885,-7.325872215738309,-1.4467402689198634,-0.509999999999998,-1.5882608695652158,-0.7647975005785703,-0.7398689866939594,13.240891218872866,6.575635987590502,3.643112995759541,0.33981653815474555,6.7791470588236855,-4.233188428959565,0.5148844953173777
2012-07-18,10.229324592769169,-1.6405884922856955,-3.938550613750823,-0.5499999999999972,-2.398260869565218,-3.6447975005785693,-3.5698689866939595,2.5608912188728663,-1.46436401240949,-4.606887004240459,-2.5101834618452545,5.8191470588235354,10.436811571040437,4.616884495317378
2012-07-19,0.06932459276916862,-0.8469108493450732,-13.414184662188932,-4.049999999999997,-1.9282608695652175,-0.824797500578569,2.750131013306039,-9.759108781127134,-5.274364012409492,1.123112995759545,-1.5301834618452541,4.219147058823626,15.676811571040435,6.794884495317377
2012-07-20,-1.7206754072308306,-1.1032773222259151,-11.161380616644474,-4.729999999999997,-2.3882608695652183,0.10520249942143067,4.3701310133060405,-9.539108781127128,-0.9443640124094941,5.793112995759547,-5.010183461845255,0.10914705882361304,7.946811571040435,0.6568844953173771
2012-07-21,-4.80067540723083,4.276673104562738,-9.116569288593718,-2.9899999999999984,0.8317391304347822,4.935202499421429,7.4501310133060406,-18.34910878112713,-4.774364012409492,4.173112995759542,-1.1101834618452546,-6.100852941176424,4.936811571040433,4.142884495317377
2012-07-22,2.979324592769169,-0.6837563846163106,1.1524706807187117,0.09000000000000163,1.0617391304347827,-0.814797500578571,-1.3698689866939602,-5.939108781127134,-11.274364012409492,-17.206887004240453,-0.8801834618452546,-2.5108529411763914,-1.4131884289595646,-1.1231155046826231
2012-07-23,5.77932459276917,7.419448417006995,-1.865855142228166,-0.889999999999997,1.1017391304347854,5.355202499421431,5.770131013306039,-11.719108781127135,-5.224364012409495,-5.306887004240462,-1.2601834618452545,-1.360852941176528,-1.013188428959566,0.124884495317378
2012-07-24,-4.80067540723083,-7.800833290383901,4.060092637350377,1.820000000000002,2.461739130434783,-0.36479750057857174,-2.6598689866939593,18.440891218872878,11.695635987590506,4.273112995759536,5.0098165381547455,-7.120852941176405,7.586811571040435,0.34688449531737753
2012-07-25,-2.360675407230831,6.357162445180981,-13.153114270604144,-3.4599999999999973,-2.3782608695652168,-2.774797500578572,0.21013101330603995,-7.139108781127129,-8.414364012409493,-9.116887004240464,-3.1801834618452545,0.11914705882360395,0.9268115710404334,7.442884495317377
2012-07-26,-1.41067540723083,0.1884988572835966,-10.991017821227787,-4.769999999999997,-3.578260869565218,-1.7547975005785723,2.540131013306038,-5.759108781127127,-2.7843640124094975,4.973112995759539,0.9998165381547455,-2.600852941176537,6.836811571040435,-0.697115504682623
